timestamp,drone_pos,subject_pos,pedestrian0_pos,obj0_pos,obj0_type,obj1_pos,obj1_type,obj2_pos,obj2_type,obj3_pos,obj3_type,obj4_pos,obj4_type,obj5_pos,obj5_type,obj6_pos,obj6_type,obj7_pos,obj7_type,obj8_pos,obj8_type,obj9_pos,obj9_type
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9835535179897428, -0.01508250383412008, 1.0513854758319652)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
54,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
55,"(-0.9839621380056994, -0.012263628878006546, 1.0502410942033302)","(1.0, 3.700283301239945, 1.05)","(2.2999548560000003, 4.0, 1.05)","[3, 8, 9]",ttype,"[1, 10, 6]",ttype,"[8, 3, 7]",ttype,"[4, 10, 5]",ttype,"[0, 6, 5]",ttype,"[6, 4, 8]",ttype,"[6, 6, 8]",ttype,"[4, 8, 7]",ttype,"[0, 8, 2]",ttype,"[9, 10, 5]",ttype
